before(), METHOD, 40797, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.CountingBeforeAdvice.before(), @
Object, CLASS/INTERFACE, 40797, 1, 40.2.2 Advice types in Spring, org.springframework.cache.interceptor.CacheExpressionRootObject, @
getCount(), METHOD, 40797, 1, 40.2.2 Advice types in Spring, org.springframework.aop.interceptor.DebugInterceptor.getCount(), @
afterThrowing(), METHOD, 40820, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.MyThrowsHandler.afterThrowing(), @
ThrowsAdvice, CLASS/INTERFACE, 40825, 1, 40.2.2 Advice types in Spring, org.springframework.aop.ThrowsAdvice, @
afterThrowing(), METHOD, 40825, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.MyThrowsHandler.afterThrowing(), @
ThrowsAdvice, CLASS/INTERFACE, 40835, 1, 40.2.2 Advice types in Spring, org.springframework.aop.ThrowsAdvice, @
afterThrowing(), METHOD, 40835, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.MyThrowsHandler.afterThrowing(), @
Object, CLASS/INTERFACE, 40835, 1, 40.2.2 Advice types in Spring, org.springframework.cache.interceptor.CacheExpressionRootObject, @
ServletException, CLASS/INTERFACE, 40835, 1, 40.2.2 Advice types in Spring, org.springframework.web.util.NestedServletException, @
ThrowsAdvice, CLASS/INTERFACE, 40845, 1, 40.2.2 Advice types in Spring, org.springframework.aop.ThrowsAdvice, @
afterThrowing(), METHOD, 40845, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.MyThrowsHandler.afterThrowing(), @
afterThrowing(), METHOD, 40845, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.MyThrowsHandler.afterThrowing(), @
Object, CLASS/INTERFACE, 40845, 1, 40.2.2 Advice types in Spring, org.springframework.cache.interceptor.CacheExpressionRootObject, @
ServletException, CLASS/INTERFACE, 40845, 1, 40.2.2 Advice types in Spring, org.springframework.web.util.NestedServletException, @
AfterReturningAdvice, CLASS/INTERFACE, 40870, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.CountingAfterReturningAdvice, @
Advice, CLASS/INTERFACE, 40870, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.CountingAfterReturningAdvice, @
afterReturning(), METHOD, 40870, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.CountingAfterReturningAdvice.afterReturning(), @
Method, CLASS/INTERFACE, 40870, 1, 40.2.2 Advice types in Spring, org.springframework.web.method.support.InvocableHandlerMethod, @
Object, CLASS/INTERFACE, 40870, 1, 40.2.2 Advice types in Spring, org.springframework.cache.interceptor.CacheExpressionRootObject, @
CountingAfterReturningAdvice, CLASS/INTERFACE, 40880, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.CountingAfterReturningAdvice, @
AfterReturningAdvice, CLASS/INTERFACE, 40880, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.CountingAfterReturningAdvice, @
afterReturning(), METHOD, 40880, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.CountingAfterReturningAdvice.afterReturning(), @
Method, CLASS/INTERFACE, 40880, 1, 40.2.2 Advice types in Spring, org.springframework.web.method.support.InvocableHandlerMethod, @
Object, CLASS/INTERFACE, 40880, 1, 40.2.2 Advice types in Spring, org.springframework.cache.interceptor.CacheExpressionRootObject, @
getCount(), METHOD, 40880, 1, 40.2.2 Advice types in Spring, org.springframework.aop.interceptor.DebugInterceptor.getCount(), @
IntroductionInterceptor, CLASS/INTERFACE, 40905, 1, 40.2.2 Advice types in Spring, org.springframework.aop.support.DelegatingIntroductionInterceptor, @
MethodInterceptor, CLASS/INTERFACE, 40905, 1, 40.2.2 Advice types in Spring, org.springframework.beans.factory.support.CglibSubclassingInstantiationStrategy.LookupOverrideMethodInterceptor, @
implementsInterface(), METHOD, 40905, 1, 40.2.2 Advice types in Spring, org.springframework.aop.support.DelegatingIntroductionInterceptor.implementsInterface(), @
IntroductionAdvisor, CLASS/INTERFACE, 40917, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.TimestampIntroductionAdvisor, @DEGENERATE
Advisor, CLASS/INTERFACE, 40917, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.TimestampIntroductionAdvisor, @DEGENERATE
IntroductionInfo, CLASS/INTERFACE, 40917, 1, 40.2.2 Advice types in Spring, org.springframework.aop.IntroductionInfo, @
ClassFilter, CLASS/INTERFACE, 40917, 1, 40.2.2 Advice types in Spring, org.springframework.aop.support.RootClassFilter, @
getClassFilter(), METHOD, 40917, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.TimestampIntroductionAdvisor.getClassFilter(), @
validateInterfaces(), METHOD, 40917, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.TimestampIntroductionAdvisor.validateInterfaces(), @
IntroductionInfo, CLASS/INTERFACE, 40917, 1, 40.2.2 Advice types in Spring, org.springframework.aop.IntroductionInfo, @
getInterfaces(), METHOD, 40917, 1, 40.2.2 Advice types in Spring, org.springframework.tests.aop.advice.TimestampIntroductionAdvisor.getInterfaces(), @
Lockable, CLASS/INTERFACE, 40937, 1, 40.2.2 Advice types in Spring, test.aop.Lockable, @
lock(), METHOD, 40937, 1, 40.2.2 Advice types in Spring, test.aop.Lockable.unlock(), @
unlock(), METHOD, 40937, 1, 40.2.2 Advice types in Spring, test.aop.Lockable.unlock(), @
locked(), METHOD, 40937, 1, 40.2.2 Advice types in Spring, test.aop.Lockable.locked(), @
LockMixin, CLASS/INTERFACE, 40974, 1, 40.2.2 Advice types in Spring, test.mixin.LockMixin, @
DelegatingIntroductionInterceptor, CLASS/INTERFACE, 40974, 1, 40.2.2 Advice types in Spring, org.springframework.aop.support.DelegatingIntroductionInterceptor, @
Lockable, CLASS/INTERFACE, 40974, 1, 40.2.2 Advice types in Spring, test.aop.Lockable, @
locked, UNIDENTIFIED-TYPE, 40974, 1, 40.2.2 Advice types in Spring, org.springframework.aop.aspectj.annotation.CannotBeUnlocked, @
lock(), METHOD, 40974, 1, 40.2.2 Advice types in Spring, test.aop.Lockable.unlock(), @
this.locked(), UNIDENTIFIED-TYPE, 40974, 1, 40.2.2 Advice types in Spring, test.aop.Lockable.locked(), @
unlock(), METHOD, 40974, 1, 40.2.2 Advice types in Spring, test.aop.Lockable.unlock(), @
this.locked(), UNIDENTIFIED-TYPE, 40974, 1, 40.2.2 Advice types in Spring, test.aop.Lockable.locked(), @
locked(), METHOD, 40974, 1, 40.2.2 Advice types in Spring, test.aop.Lockable.locked(), @
this.locked(), UNIDENTIFIED-TYPE, 40974, 1, 40.2.2 Advice types in Spring, test.aop.Lockable.locked(), @
Object, CLASS/INTERFACE, 40974, 1, 40.2.2 Advice types in Spring, org.springframework.cache.interceptor.CacheExpressionRootObject, @
invoke(), METHOD, 40974, 1, 40.2.2 Advice types in Spring, org.springframework.web.servlet.mvc.method.annotation.MvcUriComponentsBuilder.ControllerMethodInvocationInterceptor.invoke(), @
invocation.getMethod(), METHOD, 40974, 1, 40.2.2 Advice types in Spring, org.springframework.web.method.support.InvocableHandlerMethod.getMethod(), @
LockedException(), METHOD, 40974, 1, 40.2.2 Advice types in Spring, test.mixin.LockedException(), @
super.invoke(), UNIDENTIFIED-TYPE, 40974, 1, 40.2.2 Advice types in Spring, org.springframework.web.servlet.mvc.method.annotation.MvcUriComponentsBuilder.ControllerMethodInvocationInterceptor.invoke(), @
LockMixinAdvisor, CLASS/INTERFACE, 41008, 1, 40.2.2 Advice types in Spring, test.mixin.LockMixinAdvisor, @
DefaultIntroductionAdvisor, CLASS/INTERFACE, 41008, 1, 40.2.2 Advice types in Spring, org.springframework.aop.support.DefaultIntroductionAdvisor, @
LockMixinAdvisor(), METHOD, 41008, 1, 40.2.2 Advice types in Spring, test.mixin.LockMixinAdvisor(), @
LockMixin(), METHOD, 41008, 1, 40.2.2 Advice types in Spring, test.mixin.LockMixin(), @
Person, CLASS/INTERFACE, 41219, 1, 40.4.4 Proxying interfaces, org.springframework.aop.framework.JdkDynamicProxyTests.Person, @
factory.getBean(), METHOD, 41219, 1, 40.4.4 Proxying interfaces, org.springframework.beans.factory.support.AbstractBeanFactory.getBean(), @
ProxyFactory, CLASS/INTERFACE, 41366, 1, 40.6 Creating AOP proxies programmatically with the ProxyFactory, org.springframework.aop.framework.ProxyFactory, @
ProxyFactory(), METHOD, 41366, 1, 40.6 Creating AOP proxies programmatically with the ProxyFactory, org.springframework.aop.framework.ProxyFactoryBean.setAopProxyFactory(), @
factory.addInterceptor(), METHOD, 41366, 1, 40.6 Creating AOP proxies programmatically with the ProxyFactory, org.springframework.messaging.support.InterceptableChannel.addInterceptor(), @
factory.addAdvisor(), METHOD, 41366, 1, 40.6 Creating AOP proxies programmatically with the ProxyFactory, org.springframework.aop.framework.ProxyFactoryBean.addAdvisor(), @
factory.getProxy(), METHOD, 41366, 1, 40.6 Creating AOP proxies programmatically with the ProxyFactory, org.springframework.aop.framework.ProxyFactoryBean.getProxy(), @
getAdvisors(), METHOD, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.ProxyFactoryBean.getAdvisors(), @
addAdvice(), METHOD, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.ProxyFactoryBean.addAdvice(), @
AopConfigException, CLASS/INTERFACE, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.AopConfigException, @
addAdvice(), METHOD, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.ProxyFactoryBean.addAdvice(), @
Advice, CLASS/INTERFACE, 41392, 1, 40.7 Manipulating advised objects, org.springframework.tests.aop.advice.CountingAfterReturningAdvice, @
AopConfigException, CLASS/INTERFACE, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.AopConfigException, @
addAdvisor(), METHOD, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.ProxyFactoryBean.addAdvisor(), @
AopConfigException, CLASS/INTERFACE, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.AopConfigException, @
addAdvisor(), METHOD, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.ProxyFactoryBean.addAdvisor(), @
Advisor, CLASS/INTERFACE, 41392, 1, 40.7 Manipulating advised objects, org.springframework.tests.aop.advice.TimestampIntroductionAdvisor, @DEGENERATE
AopConfigException, CLASS/INTERFACE, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.AopConfigException, @
indexOf(), METHOD, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.ProxyFactoryBean.indexOf(), @
removeAdvisor(), METHOD, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.ProxyFactoryBean.removeAdvisor(), @
AopConfigException, CLASS/INTERFACE, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.AopConfigException, @
removeAdvisor(), METHOD, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.ProxyFactoryBean.removeAdvisor(), @
AopConfigException, CLASS/INTERFACE, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.AopConfigException, @
replaceAdvisor(), METHOD, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.ProxyFactoryBean.replaceAdvisor(), @
Advisor, CLASS/INTERFACE, 41392, 1, 40.7 Manipulating advised objects, org.springframework.tests.aop.advice.TimestampIntroductionAdvisor, @DEGENERATE
AopConfigException, CLASS/INTERFACE, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.AopConfigException, @
isFrozen(), METHOD, 41392, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.ProxyFactoryBean.isFrozen(), @
Advised, CLASS/INTERFACE, 41427, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.Advised, @
advised.getAdvisors(), METHOD, 41427, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.ProxyFactoryBean.getAdvisors(), @
advisors.length(), UNIDENTIFIED-TYPE, 41427, 1, 40.7 Manipulating advised objects, org.springframework.jdbc.support.lob.PassThroughClob.length(), @
System.out.println(), UNIDENTIFIED-TYPE, 41427, 1, 40.7 Manipulating advised objects, org.springframework.mock.web.test.MockBodyContent.println(), @
match, UNIDENTIFIED-TYPE, 41427, 1, 40.7 Manipulating advised objects, org.springframework.beans.BeanWrapperTests.PropertyTypeMismatch, @
advised.addAdvice(), METHOD, 41427, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.ProxyFactoryBean.addAdvice(), @
DebugInterceptor(), METHOD, 41427, 1, 40.7 Manipulating advised objects, org.springframework.aop.interceptor.DebugInterceptorTests.StubDebugInterceptor(), @
advised.addAdvisor(), METHOD, 41427, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.ProxyFactoryBean.addAdvisor(), @
DefaultPointcutAdvisor(), METHOD, 41427, 1, 40.7 Manipulating advised objects, org.springframework.aop.support.DefaultPointcutAdvisor(), @
assertEquals(), METHOD, 41427, 1, 40.7 Manipulating advised objects, org.springframework.test.util.AssertionErrors.assertEquals(), @
advised.getAdvisors(), METHOD, 41427, 1, 40.7 Manipulating advised objects, org.springframework.aop.framework.ProxyFactoryBean.getAdvisors(), @
Properties, CLASS/INTERFACE, 41531, 1, 40.8.1 Autoproxy bean definitions, org.springframework.beans.factory.support.ManagedProperties, @
HotSwappableTargetSource, CLASS/INTERFACE, 41697, 1, 40.9.1 Hot swappable target sources, org.springframework.aop.target.HotSwappableTargetSource, @
beanFactory.getBean(), METHOD, 41697, 1, 40.9.1 Hot swappable target sources, org.springframework.web.method.support.InvocableHandlerMethod.assertTargetBean(), @
Object, CLASS/INTERFACE, 41697, 1, 40.9.1 Hot swappable target sources, org.springframework.aop.scope.DefaultScopedObject, @
swapper.swap(), UNIDENTIFIED-TYPE, 41697, 1, 40.9.1 Hot swappable target sources, org.springframework.aop.target.HotSwappableTargetSource.swap(), @
PoolingConfig, CLASS/INTERFACE, 41768, 1, 40.9.2 Pooling target sources, org.springframework.aop.target.PoolingConfig, @
beanFactory.getBean(), METHOD, 41768, 1, 40.9.2 Pooling target sources, org.springframework.web.method.support.InvocableHandlerMethod.assertTargetBean(), @
System.out.println(), UNIDENTIFIED-TYPE, 41768, 1, 40.9.2 Pooling target sources, org.springframework.mock.web.test.MockBodyContent.println(), @
conf.getMaxSize(), METHOD, 41768, 1, 40.9.2 Pooling target sources, org.springframework.aop.target.PoolingConfig.getMaxSize(), @
Client, CLASS/INTERFACE, 42005, 1, 41.2.2 the util schema, org.springframework.beans.factory.xml.QualifierAnnotationTests.MultiQualifierClient, @
spouse.age(), UNIDENTIFIED-TYPE, 42067, 1, 41.2.2 the util schema, org.springframework.beans.factory.config.ServiceLocatorFactoryBeanTests.CustomServiceLocatorException3.getMessage(), @
java.util.Properties, PACKAGE, 42115, 1, 41.2.2 the util schema, org.springframework.beans.factory.support.ManagedProperties, @
java.util.Properties, PACKAGE, 42123, 1, 41.2.2 the util schema, org.springframework.beans.factory.support.ManagedProperties, @
java.util.List, PACKAGE, 42129, 1, 41.2.2 the util schema, org.springframework.util.AutoPopulatingList, @
value(), METHOD, 42129, 1, 41.2.2 the util schema, org.springframework.test.util.OverriddenMetaAnnotationAttributesTests.MetaValueConfig.value(), @
value(), METHOD, 42129, 1, 41.2.2 the util schema, org.springframework.test.util.OverriddenMetaAnnotationAttributesTests.MetaValueConfig.value(), @
value(), METHOD, 42129, 1, 41.2.2 the util schema, org.springframework.test.util.OverriddenMetaAnnotationAttributesTests.MetaValueConfig.value(), @
value(), METHOD, 42129, 1, 41.2.2 the util schema, org.springframework.test.util.OverriddenMetaAnnotationAttributesTests.MetaValueConfig.value(), @
java.util.List, PACKAGE, 42144, 1, 41.2.2 the util schema, org.springframework.util.AutoPopulatingList, @
value(), METHOD, 42144, 1, 41.2.2 the util schema, org.springframework.test.util.OverriddenMetaAnnotationAttributesTests.MetaValueConfig.value(), @
value(), METHOD, 42144, 1, 41.2.2 the util schema, org.springframework.test.util.OverriddenMetaAnnotationAttributesTests.MetaValueConfig.value(), @
value(), METHOD, 42144, 1, 41.2.2 the util schema, org.springframework.test.util.OverriddenMetaAnnotationAttributesTests.MetaValueConfig.value(), @
value(), METHOD, 42144, 1, 41.2.2 the util schema, org.springframework.test.util.OverriddenMetaAnnotationAttributesTests.MetaValueConfig.value(), @
list(), METHOD, 42155, 1, 41.2.2 the util schema, org.springframework.tests.mock.jndi.SimpleNamingContext.list(), @
value(), METHOD, 42155, 1, 41.2.2 the util schema, org.springframework.test.util.OverriddenMetaAnnotationAttributesTests.MetaValueConfig.value(), @
value(), METHOD, 42155, 1, 41.2.2 the util schema, org.springframework.test.util.OverriddenMetaAnnotationAttributesTests.MetaValueConfig.value(), @
value(), METHOD, 42155, 1, 41.2.2 the util schema, org.springframework.test.util.OverriddenMetaAnnotationAttributesTests.MetaValueConfig.value(), @
value(), METHOD, 42155, 1, 41.2.2 the util schema, org.springframework.test.util.OverriddenMetaAnnotationAttributesTests.MetaValueConfig.value(), @
java.util.Map, PACKAGE, 42167, 1, 41.2.2 the util schema, org.springframework.util.ConcurrentReferenceHashMap, @
