/home/senjuti/spring-framework/spring-aspects/src/test/java/org/springframework/aop/aspectj/autoproxy/AutoProxyWithCodeStyleAspectsTests.java, org.springframework.aop.aspectj.NonSerializableFoo.foo(), 
/home/senjuti/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/annotation/SingletonMetadataAwareAspectInstanceFactory.java, org.springframework.aop.aspectj.annotation.AspectJProxyFactory, 
/home/senjuti/spring-framework/spring-aspects/src/test/java/org/springframework/aop/aspectj/autoproxy/AutoProxyWithCodeStyleAspectsTests.java, org.springframework.aop.aspectj.annotation.AspectJProxyFactory(), 
/home/senjuti/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/annotation/SingletonMetadataAwareAspectInstanceFactory.java, org.springframework.aop.aspectj.annotation.AspectJProxyFactory.addAspect(), 
/home/senjuti/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/annotation/SingletonMetadataAwareAspectInstanceFactory.java, org.springframework.aop.aspectj.annotation.AspectJProxyFactory.addAspect(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/a/BaseConfig.java, org.springframework.context.annotation.configuration.a.BaseConfig.reproBar(), 
/home/senjuti/spring-framework/spring-beans/src/test/java/org/springframework/beans/factory/support/AutowireUtilsTests.java, org.springframework.beans.factory.support.AutowireUtilsTests.MyInterfaceType, 
/home/senjuti/spring-framework/spring-aop/src/main/java/org/springframework/aop/aspectj/annotation/SingletonMetadataAwareAspectInstanceFactory.java, org.springframework.aop.aspectj.annotation.AspectJProxyFactory.getProxy(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/annotation/BridgeMethodAutowiringTests.java, org.springframework.beans.factory.annotation.Configurable, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/beans/factory/annotation/BridgeMethodAutowiringTests.java, org.springframework.beans.factory.annotation.Configurable, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/ImportTests.java, org.springframework.context.annotation.configuration.ImportTests.AppConfig, 
/home/senjuti/spring-framework/spring-beans/src/test/java/org/springframework/beans/factory/wiring/BeanConfigurerSupportTests.java, org.springframework.beans.factory.wiring.BeanConfigurerSupportTests.StubBeanConfigurerSupport.setBeanWiringInfoResolver(), 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/beans/factory/aspectj/ConfigurableObject.java, org.springframework.beans.factory.wiring.ClassNameBeanWiringInfoResolver(), 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/context/annotation/aspectj/EnableSpringConfigured.java, org.springframework.context.annotation.PropertySource.factory(), 
/home/senjuti/spring-framework/spring-aspects/src/test/java/org/springframework/aop/aspectj/autoproxy/AutoProxyWithCodeStyleAspectsTests.java, org.springframework.aop.aspectj.MethodInvocationProceedingJoinPoint, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/ImportResourceTests.java, org.springframework.context.annotation.configuration.ImportResourceTests.AnAspect, 
/home/senjuti/spring-framework/spring-aop/src/main/java/org/springframework/aop/support/annotation/AnnotationMatchingPointcut.java, org.springframework.aop.support.annotation.AnnotationMatchingPointcut, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/util/MBeanTestUtils.java, org.springframework.util.StopWatch, 
/home/senjuti/spring-framework/spring-core/src/main/java/org/springframework/core/annotation/MapAnnotationAttributeExtractor.java, org.springframework.core.annotation.Order, 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/context/support/WebApplicationObjectSupportTests.java, org.springframework.web.context.support.WebApplicationObjectSupportTests.TestWebApplicationObject, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/util/MBeanTestUtils.java, org.springframework.util.StopWatch, 
/home/senjuti/spring-framework/spring-oxm/build/generated-sources/castor/org/springframework/oxm/castor/Flight.java, org.springframework.util.StopWatch(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletContextResourcePatternResolver.java, org.springframework.web.context.support.GroovyWebApplicationContext.start(), 
/home/senjuti/spring-framework/spring-aspects/src/test/java/org/springframework/aop/aspectj/autoproxy/AutoProxyWithCodeStyleAspectsTests.java, org.springframework.aop.aspectj.MethodInvocationProceedingJoinPoint.proceed(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletContextResourcePatternResolver.java, org.springframework.web.context.support.GroovyWebApplicationContext.stop(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/GenericHttpMessageConverter.java, org.springframework.http.converter.ResourceRegionHttpMessageConverter.println(), 
/home/senjuti/spring-framework/spring-core/src/test/java/org/springframework/core/type/AnnotationMetadataTests.java, org.springframework.core.type.AnnotationMetadataTests.EnumSubclasses, 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/context/support/ResourceBundleMessageSource.java, org.springframework.context.support.ResourceBundleMessageSource.MessageSourceControl.needsReload(), 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultMessageSourceResolvable.java, org.springframework.context.support.ClassPathXmlApplicationContext, 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/context/annotation/aspectj/EnableSpringConfigured.java, org.springframework.context.annotation.EnableMBeanExport.defaultDomain(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletContextResourcePatternResolver.java, org.springframework.web.context.support.GroovyWebApplicationContext, 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.support.ClassPathXmlApplicationContext(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/context/support/ServletContextResourcePatternResolver.java, org.springframework.web.context.support.GroovyWebApplicationContext.getBean(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/util/MBeanTestUtils.java, org.springframework.util.StopWatch, 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/context/support/DefaultMessageSourceResolvable.java, org.springframework.context.support.ClassPathXmlApplicationContext, 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/context/annotation/aspectj/EnableSpringConfigured.java, org.springframework.context.annotation.EnableMBeanExport.defaultDomain(), 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.support.ClassPathXmlApplicationContext(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/ImportTests.java, org.springframework.context.annotation.configuration.ImportTests.AppConfig, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/ImportTests.java, org.springframework.context.annotation.configuration.ImportTests.AppConfig, 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/context/annotation/aspectj/EnableSpringConfigured.java, org.springframework.context.annotation.LoadTimeWeavingConfigurer, 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/context/weaving/DefaultContextLoadTimeWeaver.java, org.springframework.context.weaving.DefaultContextLoadTimeWeaver, ENTITY
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/context/annotation/aspectj/EnableSpringConfigured.java, org.springframework.context.annotation.LoadTimeWeavingConfigurer.getLoadTimeWeaver(), 
/home/senjuti/spring-framework/spring-context/src/main/java/org/springframework/instrument/classloading/websphere/WebSphereLoadTimeWeaver.java, org.springframework.instrument.classloading.ReflectiveLoadTimeWeaver(), 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/HandlerMethodAnnotationDetectionTests.java, org.springframework.web.servlet.mvc.method.annotation.HandlerMethodAnnotationDetectionTests.TestPointcut, 
/home/senjuti/spring-framework/spring-aop/src/main/java/org/springframework/aop/support/AbstractBeanFactoryPointcutAdvisor.java, org.springframework.aop.support.RootClassFilter, 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/HandlerMethodAnnotationDetectionTests.java, org.springframework.web.servlet.mvc.method.annotation.HandlerMethodAnnotationDetectionTests.TestPointcut.getClassFilter(), 
/home/senjuti/spring-framework/spring-aop/src/main/java/org/springframework/aop/support/MethodMatchers.java, org.springframework.aop.support.MethodMatchers.IntersectionMethodMatcher, 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/HandlerMethodAnnotationDetectionTests.java, org.springframework.web.servlet.mvc.method.annotation.HandlerMethodAnnotationDetectionTests.TestPointcut.getMethodMatcher(), 
/home/senjuti/spring-framework/spring-aop/src/main/java/org/springframework/aop/support/AbstractBeanFactoryPointcutAdvisor.java, org.springframework.aop.support.RootClassFilter, 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/HandlerMethodAnnotationDetectionTests.java, org.springframework.web.servlet.mvc.method.annotation.HandlerMethodAnnotationDetectionTests.TestPointcut.matches(), 
/home/senjuti/spring-framework/spring-aop/src/main/java/org/springframework/aop/support/MethodMatchers.java, org.springframework.aop.support.MethodMatchers.IntersectionMethodMatcher, 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/HandlerMethodAnnotationDetectionTests.java, org.springframework.web.servlet.mvc.method.annotation.HandlerMethodAnnotationDetectionTests.TestPointcut.matches(), 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/HandlerMethodAnnotationDetectionTests.java, org.springframework.web.servlet.mvc.method.annotation.HandlerMethodAnnotationDetectionTests.MappingSupportClass, 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/HandlerMethodAnnotationDetectionTests.java, org.springframework.web.servlet.mvc.method.annotation.HandlerMethodAnnotationDetectionTests.TestPointcut.isRuntime(), 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/HandlerMethodAnnotationDetectionTests.java, org.springframework.web.servlet.mvc.method.annotation.HandlerMethodAnnotationDetectionTests.TestPointcut.matches(), 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/HandlerMethodAnnotationDetectionTests.java, org.springframework.web.servlet.mvc.method.annotation.HandlerMethodAnnotationDetectionTests.MappingSupportClass, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/context/support/DelegatingSmartContextLoader.java, org.springframework.test.context.support.TestPropertySourceUtilsTests.value(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/context/support/DelegatingSmartContextLoader.java, org.springframework.test.context.support.TestPropertySourceUtilsTests.value(), 
/home/senjuti/spring-framework/spring-aop/src/main/java/org/springframework/aop/support/AbstractBeanFactoryPointcutAdvisor.java, org.springframework.aop.support.StaticMethodMatcherPointcut, 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/HandlerMethodAnnotationDetectionTests.java, org.springframework.web.servlet.mvc.method.annotation.HandlerMethodAnnotationDetectionTests.TestPointcut.matches(), 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/HandlerMethodAnnotationDetectionTests.java, org.springframework.web.servlet.mvc.method.annotation.HandlerMethodAnnotationDetectionTests.MappingSupportClass, 
/home/senjuti/spring-framework/spring-beans/src/test/java/org/springframework/beans/BeanWrapperTests.java, org.springframework.beans.BeanWrapperTests.PropertyTypeMismatch, 
/home/senjuti/spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/CglibSubclassingInstantiationStrategy.java, org.springframework.beans.factory.support.CglibSubclassingInstantiationStrategy.LookupOverrideMethodInterceptor, 
/home/senjuti/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/MvcUriComponentsBuilder.java, org.springframework.web.servlet.mvc.method.annotation.MvcUriComponentsBuilder.ControllerMethodInvocationInterceptor, 
